Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
140884,,APRU5725526,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
421688,,CGMU5551950,0,COCNR,ESALG/ESALG,Checked,,,-23,-29.1,,-23.2,,,,,,,,,,
500582,,TEMU9890600,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.8,,13.7,,,,,,,,,,
420582,,TEMU9891592,0,COCNR,ITLIV/ITLIV,Unchecked,,,-23,-25.5,,-22.7,,,,,,,,,,
100184,,TEMU9096734,0,COCNR,ESVGO/ESVGO,Checked,,,13.9,13.9,,14.8,,,,,,,,,,
420284,,TCLU1365341,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13,,14,,,,,,,,,,
421588,,TRIU8675153,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.3,,,,,,,,,,
261002,,TCLU1316476,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.8,,,,,,,,,,
540982,,CGMU5571221,0,COCNR,MTMLA/MTMLA,Checked,,,13.2,13.2,,14.8,,,,,,,,,,
300284,,SZLU9494247,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.24,,13.58,,,,,,,,,,
580486,,TRLU1724380,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14,,15.7,,,,,,,,,,
341084,,SZLU9208723,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.1,,,,,,,,,,
140688,,TCLU1279726,0,COCNR,ESALG/ESALG,Checked,,,13.88,14,,15.25,,,0,,,,0,25.5,,
580182,,TRIU8065720,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.9,,,,,,,,,,
300086,,CGMU5066770,0,COCNR,ESALG/ESALG,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
260586,,GESU9528020,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
420982,,TRIU8506657,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14,,15.2,,,,,,,,,,
460104,,CGMU5040400,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.29,,13.89,,,,,,,,,,
500586,,CGMU5031244,0,COCNR,ESALG/ESALG,Unchecked,,,13.2,13.93,,14.1,,,,,,,,,,
220286,,TCLU1323109,0,COCNR,ESVGO/ESVGO,Checked,,,-25,-27.7,,-24.4,,,,,,,,,,
140088,,TRIU8767054,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.2,,14.7,,,,,,,,,,
580088,,CGMU5173280,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.7,,14.7,,,,,,,,,,
260986,,TRIU8740449,0,COCNR,ESALG/ESALG,Unchecked,,,-20,-21,,-20.3,,,,,,,,,,
421384,,APRU5744547,0,COCNR,ESALG/ESALG,Unchecked,,,5,5,,6.3,,,,,,,,,,
500388,,TEMU9892285,0,COCNR,ESALG/ESALG,Unchecked,,,-25,-27.3,,-25.5,,,,,,,,,,
421388,,TEMU9890641,0,COCNR,ESALG/ESALG,Unchecked,,,-25,-28,,-24.8,,,,,,,,,,
140286,,SZLU9853434,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
420684,,CGMU5088830,0,COCNR,ITLIV/ITLIV,Checked,,,13.3,13.3,,13.7,,,,,,,,,,
140284,,TRIU8680144,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,13.9,,15.2,,,,,,,,,,
261384,,IKSU5201849,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.7,,,,,,,,,,
141582,,CAIU5463294,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
301488,,TCLU1150214,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.2,,,,,,,,,,
260884,,CGMU6916610,1,COCNR,ESALG/ESALG,Checked,,,5.5,5.1,,6.2,,,,,,,,,,
260712,,CGMU6921284,0,COCNR,ESALG/ESALG,Checked,,,6,6.1,,7,,,,,,,,,,
260904,,APRU5792890,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.4,,,,,,,,,,
501482,,TEMU9892496,0,COCNR,ESALG/ESALG,Unchecked,,,-25,-27,,-25.2,,,,,,,,,,
261186,,CXRU1364189,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
540086,,CRLU1609775,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.7,,,,,,,,,,
261084,,SEGU9016162,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.7,,,,,,,,,,
141388,,CGMU5413165,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.4,,14.4,,,,,,,,,,
540688,,TTNU8091664,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
100882,,CGMU5405853,1,COCNR,ITGOA/ITGOA,Checked,,,-21,-20,,-20.4,,,,,,,,,,
100208,,TTNU8375439,0,COCNR,ESALG/ESALG,Unchecked,,,2,2,,5,,,,,,,,,,
101386,,CGMU9328035,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.17,,13.72,,,,,,,,,,
261282,,CGMU9289319,0,COCNR,ESALG/ESALG,Unchecked,,,-23,-24.9,,-23,,,,,,,,,,
301588,,AMCU9293638,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.71,,13.92,,,,,,,,,,
101382,,TTNU8882285,0,COCNR,ITGOA/ITGOA,Checked,,,-18,-19.56,,-18,,,0,,,,0,25.5,,
261484,,TRIU8882232,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.8,,,,,,,,,,
460488,,CGMU9336473,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.6,,,,,,,,,,
140784,,GESU9604623,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
420482,,TTNU8288680,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13,,14,,,,,,,,,,
140288,,CGMU5350350,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.7,,14.4,,,,,,,,,,
540286,,CGMU5047195,0,COCNR,MTMLA/MTMLA,Checked,,,12.8,12.17,,13.31,,,,,,,,,,
141086,,TTNU8295400,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
100106,,CGMU5566760,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.3,,14.5,,,,,,,,,,
100406,,APRU5747232,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
380088,,TTNU8636928,0,COCNR,MTMLA/MTMLA,Checked,,,14,13.94,,14.44,,,3,16.4,,,5,4.6,,
540388,,APRU5786814,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
100102,,TTNU8626576,0,COCNR,ESALG/ESALG,Checked,,,14,14.06,,14.44,,,3,2.9,,,5,5.3,,
460410,,CGMU6921474,0,COCNR,ESALG/ESALG,Checked,,,5,5.2,,5.9,,,,,,,,,,
261212,,GESU9452536,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.6,,,,,,,,,,
100586,,SEGU9867162,0,COCNR,ITGOA/ITGOA,Unchecked,,,-21,-22.7,,-20.7,,,,,,,,,,
381488,,TTNU8626154,0,COCNR,ESALG/ESALG,Checked,,,5,5,,5.5,,,4,4,,,6,6.2,,
500184,,TTNU8259470,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.7,,13.7,,,,,,,,,,
260802,,TCLU1058094,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.4,,,,,,,,,,
260788,,APRU5826049,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.6,,,,,,,,,,
220382,,TRIU8665941,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.7,,14.3,,,,,,,,,,
141182,,CGMU5031331,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.64,,14.21,,,,,,,,,,
420182,,TCLU1385585,0,COCNR,ITLIV/ITLIV,Unchecked,,,5,4.9,,6.3,,,,,,,,,,
340782,,CGMU5462010,1,COCNR,MTMLA/MTMLA,Checked,,,-18,-16.8,,-17.4,,,,,,,,,,
100212,,TLLU1049763,0,COCNR,ESALG/ESALG,Unchecked,,,5,5.2,,5.6,,,,5.5,,,,5.4,,
421084,,SZLU9108811,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,13.8,,14.7,,,,,,,,,,
460188,,CXRU1002214,0,COCNR,ESALG/ESALG,Unchecked,,,14,14,,15.1,,,,,,,,,,
141588,,APRU5812791,0,COCNR,ESALG/ESALG,Unchecked,,,8,8,,8.7,,,,,,,,,,
221488,,TTNU8628049,0,COCNR,ESALG/ESALG,Checked,,,5,5,,5.44,,,5,6.9,,,5,4.7,,
420086,,CGMU4939854,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14,,15.5,,,,,,,,,,
460110,,CGMU9302431,0,COCNR,ESALG/ESALG,Checked,,,13.3,14.13,,14.21,,,,,,,,,,
460086,,CGMU5042660,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.71,,14.02,,,,,,,,,,
261382,,AMCU9279012,0,COCNR,ESALG/ESALG,Checked,,,-23,-27.63,,-22.83,,,,,,,,,,
340288,,CGMU4983158,0,COCNR,ITLIV/ITLIV,Checked,,,13.9,13.86,,14.84,,,,,,,,,,
501382,,TRIU8182368,0,COCNR,ESALG/ESALG,Unchecked,,,13.3,13.28,,14.1,,,,,,,,,,
140984,,CGMU9351020,0,COCNR,ESALG/ESALG,Checked,,,8,8.14,,8.5,,,,,,,,,,
261006,,CRSU6114434,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.6,,,,,,,,,,
101188,,CXRU1308591,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
581486,,TLLU1068017,0,COCNR,ESALG/ESALG,Unchecked,,,4.5,4.31,,4.94,,,4,4,,,6,5.6,,
500686,,TRLU1729777,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.3,,14,,,,,,,,,,
501284,,TTNU8623957,0,COCNR,ESALG/ESALG,Unchecked,,,5,5.19,,5.25,,,4,3.9,,,6,6.3,,
460282,,GESU9556612,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.47,,13.98,,,,,,,,,,
261108,,CXRU1039234,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.8,,15.1,,,,,,,,,,
341584,,APRU5742354,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.7,,13.5,,,,,,,,,,
101086,,CGMU9412188,0,COCNR,ESALG/ESALG,Checked,,,13.2,14.11,,14.17,,,,,,,,,,
580282,,TTNU8634838,1,COCNR,ITLIV/ITLIV,Checked,,,5.5,5.5,,5.81,,,4,8.5,,,6,7,,
581584,,TCLU1284208,0,COCNR,ESALG/ESALG,Checked,,,13.19,13.13,,14.25,,,0,,,,0,25.5,,
421108,,SEKU9054064,0,COCNR,ESVLC/ESVLC,Checked,,,-18,-21.13,,-18.13,,,,,,,,,,
141286,,TRIU8739900,0,COCNR,ESALG/ESALG,Unchecked,,,14,14,,14.7,,,,,,,,,,
100982,,TEMU9891714,0,COCNR,ITGOA/ITGOA,Unchecked,,,-23,-24.4,,-22.9,,,,,,,,,,
101088,,CGMU5438836,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.1,,14.4,,,,,,,,,,
541182,,TEMU9887566,0,COCNR,MTMLA/MTMLA,Unchecked,,,-20,-22,,-19.9,,,,,,,,,,
100588,,TCLU1313306,0,COCNR,ESALG/ESALG,Unchecked,,,9,8.9,,10,,,,,,,,,,
501684,,AMCU9279814,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
500888,,TLLU1053819,0,COCNR,ESALG/ESALG,Checked,,,5,5.19,,5.56,,,4,4,,,6,6,,
141088,,CGMU5089518,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,13.8,,,,,,,,,,
541384,,APRU5727257,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.2,,15,,,,,,,,,,
180488,,CGMU5484261,0,COCNR,MTMLA/MTMLA,Checked,,,4,4,,4.04,,,,,,,,,,
540586,,CXRU1281398,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.3,,,,,,,,,,
541382,,CGMU5176947,0,COCNR,MTMLA/MTMLA,Checked,,,13.2,13.2,,14.1,,,,,,,,,,
581286,,TLLU1047225,0,COCNR,ESALG/ESALG,Unchecked,,,5,5.13,,5.5,,,4,4.2,,,6,5.7,,
580288,,CXRU1615181,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.2,,15.1,,,,,,,,,,
421684,,TTNU8095320,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.8,,13.8,,,,,,,,,,
100306,,CGMU4989897,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.24,,14.05,,,,,,,,,,
380386,,CRLU1368699,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.2,,13.9,,,,,,,,,,
260910,,CGMU5565511,0,COCNR,ESALG/ESALG,Checked,,,13.9,13.9,,15.2,,,,,,,,,,
341086,,SZLU9192329,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.7,,14.1,,,,,,,,,,
460404,,CRSU6117942,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14,,,,,,,,,,
460204,,TCLU1225843,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
141188,,TTNU8631090,1,COCNR,ESALG/ESALG,Checked,,,4.5,4.38,,4.56,,,4,4,,,6,6,,
60888,,TRIU8690348,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.8,,,,,,,,,,
580988,,TCLU1051823,0,COCNR,ESALG/ESALG,Unchecked,,,0,0,,0.9,,,,,,,,,,
581288,,APRU5603024,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,15.3,,,,,,,,,,
460286,,CAIU5655487,1,COCNR,ESALG/ESALG,Checked,,,5,5,,5.56,,,4,9.7,,,6,6.3,,
261586,,CXRU1029998,0,COCNR,ESALG/ESALG,Unchecked,,,14,14,,14.7,,,,,,,,,,
260582,,CGMU5266629,0,COCNR,ESALG/ESALG,Unchecked,,,9,9.1,,10.2,,,,,,,,,,
580984,,CAIU5561330,0,COCNR,ESALG/ESALG,Unchecked,,,5,5.2,,5.3,,,,5.1,,,,5.6,,
140382,,CRSU6099140,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.39,,14.13,,,,,,,,,,
220182,,SZLU9017239,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14,,,,,,,,,,
140182,,TCLU1160655,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
540886,,SEGU9227340,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13,,15,,,,,,,,,,
261010,,APRU5850750,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.8,,,,,,,,,,
100686,,TEMU9891627,0,COCNR,ITGOA/ITGOA,Unchecked,,,-20,-22,,-20.1,,,,,,,,,,
261284,,CGMU9285186,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.1,,13.84,,,,,,,,,,
300088,,SZLU9027875,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.7,,,,,,,,,,
220088,,TLLU1059519,0,COCNR,ESALG/ESALG,Checked,,,4.5,4.31,,4.88,,,4,8.7,,,6,5.5,,
260810,,CGMU6543456,0,COCNR,ESALG/ESALG,Unchecked,,,14,13.7,,15.2,,,,,,,,,,
421082,,APRU5753549,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,13.7,,14.7,,,,,,,,,,
420384,,APRU6101437,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14,,14.9,,,,,,,,,,
100088,,TTNU8657659,0,COCNR,ESVGO/ESVGO,Checked,,,-25,-32.53,,-25.1,,,,,,,,,,
140788,,SZLU9624361,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,13.8,,,,,,,,,,
261482,,CGMU6924513,1,COCNR,ESALG/ESALG,Checked,,,5.5,5.6,,6.1,,,,,,,,,,
341282,,CGMU5306845,0,COCNR,MTMLA/MTMLA,Checked,,,13.2,13.1,,13.6,,,,,,,,,,
260912,,CGMU5523727,0,COCNR,ESALG/ESALG,Checked,,,-21,-28.7,,-21.7,,,,,,,,,,
300288,,APRU5813566,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14,,,,,,,,,,
341088,,CGMU6511130,0,COCNR,MTMLA/MTMLA,Checked,,,-1.38,-1.31,,-0.5,,,,,,,,,,
141688,,TCLU1242183,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.4,,,,,,,,,,
420082,,TGHU9961330,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13.1,,14.9,,,,,,,,,,
500884,,SZLU9011626,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.3,,,,,,,,,,
60188,,TCLU1304238,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13,,14.6,,,,,,,,,,
141584,,TLLU1046635,0,COCNR,ESALG/ESALG,Checked,,,5,5.13,,5.69,,,4,5,,,6,5.5,,
580986,,TRIU8688063,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,15,,,,,,,,,,
581682,,SZLU9083673,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.3,,,,,,,,,,
420188,,APRU5828015,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,12.9,,13.8,,,,,,,,,,
581384,,APRU6137018,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.6,,,,,,,,,,
421210,,CGMU5350262,0,COCNR,ESVLC/ESVLC,Checked,,,-30,-31.4,,-28.8,,,,,,,,,,
20384,,SZLU9632618,0,COCNR,FRMRS/FRMRS,Unchecked,,,-18,-18.7,,-18.1,,,,,,,,,,
540386,,CGMU5483650,0,COCNR,MTMLA/MTMLA,Checked,,,13.2,13.17,,13.6,,,,,,,,,,
100202,,TLLU1054570,0,COCNR,ESALG/ESALG,Checked,,,6,6.06,,6.31,,,4,3.9,,,6,6.1,,
541686,,CGMU4980499,0,COCNR,MTMLA/MTMLA,Checked,,,13.31,13.38,,14.38,,,,,,,,,,
460388,,APRU5714943,0,COCNR,ESALG/ESALG,Unchecked,,,9,9,,10,,,,,,,,,,
100788,,APRU5722065,0,COCNR,ITGOA/ITGOA,Unchecked,,,-20,-21.7,,-19.7,,,,,,,,,,
500784,,TRIU8763629,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.5,,,,,,,,,,
421584,,CGMU5568737,0,COCNR,ESALG/ESALG,Checked,,,-23,-27.1,,-23.1,,,,,,,,,,
221588,,TEMU9449528,0,COCNR,ESALG/ESALG,Unchecked,,,-21,-23.3,,-21.3,,,,,,,,,,
140608,,TGHU9939189,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,13.8,,,,,,,,,,
220186,,APRU5724849,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.6,,,,,,,,,,
260602,,TCLU1146662,0,COCNR,ESALG/ESALG,Unchecked,,,-23,-25.7,,-23.2,,,,,,,,,,
261584,,TRIU8013389,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.7,,,,,,,,,,
220184,,APRU5811970,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.5,,,,,,,,,,
260710,,TLLU1067453,1,COCNR,ESALG/ESALG,Checked,,,5.5,5.31,,6.06,,,5,4.9,,,5,4.5,,
581586,,CGMU6922505,0,COCNR,ESALG/ESALG,Checked,,,6,6,,6.3,,,,,,,,,,
340984,,SEKU9059699,0,COCNR,MTMLA/MTMLA,Checked,,,-20,-22.63,,-19.88,,,,,,,,,,
580888,,CAIU5556653,0,COCNR,ESALG/ESALG,Unchecked,,,6,6,,6.6,,,,4.2,,,,5.6,,
350606,,CGMU3025279,0,COCNR,MTMLA/MTMLA,Unchecked,,,-25,-26.5,,-24.9,,,,,,,,,,
541184,,TEMU9358536,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
501082,,CRSU6156595,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,13.9,,,,,,,,,,
500186,,CAIU5587572,0,COCNR,ESALG/ESALG,Unchecked,,,5,5.13,,6,,,4,3.9,,,6,6.5,,
500588,,SZLU9643016,0,COCNR,ESALG/ESALG,Unchecked,,,4,3.9,,4.5,,,,,,,,,,
500886,,GESU9537470,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14,,,,,,,,,,
541482,,FSCU5963126,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.2,,,,,,,,,,
460206,,SZLU9894562,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.2,,15.1,,,,,,,,,,
421212,,OTPU6334602,0,COCNR,ESVLC/ESVLC,Checked,,,-18,-18.57,,-17.75,,,,,,,,,,
220482,,APRU5718790,0,COCNR,PTLEI/PTLEI,Unchecked,,,-18,-19.5,,-17.7,,,,,,,,,,
140882,,APRU5773437,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.4,,,,,,,,,,
421106,,BMOU9644475,0,COCNR,ESVLC/ESVLC,Checked,,,3,3.06,,3.44,,,0,,,,0,0.2,,
421482,,TRIU8740602,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.29,,13.88,,,,,,,,,,
100410,,CGMU5402978,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.3,,14.6,,,,,,,,,,
140888,,CRSU6114516,0,COCNR,ESALG/ESALG,Unchecked,,,14,14.1,,15,,,,,,,,,,
500786,,TRIU8764271,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
381388,,CAIU5533112,0,COCNR,ESALG/ESALG,Unchecked,,,5,4.9,,5.5,,,,4.9,,,,5.4,,
141282,,CGMU9332570,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.5,,,,,,,,,,
261086,,TLNU1001577,0,COCNR,ESALG/ESALG,Unchecked,,,7,7,,7.8,,,,,,,,,,
260504,,APRU5711461,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.8,,14.6,,,,,,,,,,
541282,,TEMU9414650,0,COCNR,MTMLA/MTMLA,Unchecked,,,-18,-19.9,,-18.3,,,,,,,,,,
261112,,TEMU9443598,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
421184,,CXRU1554105,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13,,14.8,,,,,,,,,,
540186,,CGMU5318337,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13,,14.2,,,,,,,,,,
541688,,CGMU4949390,0,COCNR,MTMLA/MTMLA,Checked,,,18,18.19,,18.88,,,,,,,,,,
580482,,TTNU8220036,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.2,,12.9,,,,,,,,,,
141682,,CGMU5374428,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.6,,14.9,,,,,,,,,,
141284,,TCLU1283388,0,COCNR,ESALG/ESALG,Checked,,,13.31,13.19,,14.13,,,0,,,,0,25.5,,
300386,,CGMU9367896,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.15,,14.17,,,,,,,,,,
540786,,CGMU5516409,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.73,,13.85,,,,,,,,,,
500986,,APRU5845352,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.1,,,,,,,,,,
100684,,CGMU5428680,0,COCNR,ITGOA/ITGOA,Checked,,,-21,-19.99,,-20.95,,,,,,,,,,
100284,,CGMU6524707,0,COCNR,ESVGO/ESVGO,Checked,,,13.88,14.31,,14.5,,,,,,,,,,
261386,,CGMU9286773,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.26,,14.67,,,,,,,,,,
421008,,CGMU5281541,0,COCNR,ESVLC/ESVLC,Checked,,,2,2,,2.7,,,,,,,,,,
460082,,SZLU9191214,0,COCNR,ESALG/ESALG,Unchecked,,,6,5.9,,6.8,,,,,,,,,,
261288,,TEMU9268875,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,13.9,,,,,,,,,,
260902,,CXRU1541540,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.9,,,,,,,,,,
420788,,TRIU8126451,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,12.9,,13.7,,,,,,,,,,
341482,,CGMU5159702,0,COCNR,MTMLA/MTMLA,Checked,,,13.2,13.2,,14.3,,,,,,,,,,
261082,,CGMU6908739,0,COCNR,ESALG/ESALG,Checked,,,6,6.1,,6.5,,,,,,,,,,
141488,,TCLU1002710,0,COCNR,ESALG/ESALG,Unchecked,,,14,14.1,,14.4,,,,,,,,,,
420888,,CGMU5164680,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.6,,14.2,,,,,,,,,,
501584,,CGMU6507823,0,COCNR,ESALG/ESALG,Checked,,,13.31,13.38,,14.38,,,,,,,,,,
140508,,AMCU9298162,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.4,,11.6,,,,,,,,,,
421086,,TEMU9234279,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,15.2,,,,,,,,,,
341486,,CGMU5419538,0,COCNR,MTMLA/MTMLA,Checked,,,-1,-0.8,,0.6,,,,,,,,,,
260808,,APRU5852670,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.5,,,,,,,,,,
260988,,TTNU8626792,0,COCNR,ESALG/ESALG,Checked,,,6,6.06,,6.5,,,5,9.1,,,5,5.9,,
260882,,SZLU9496086,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.1,,13.36,,,,,,,,,,
261306,,TEMU9866141,0,COCNR,ESALG/ESALG,Checked,,,13.31,13.38,,15.19,,,,,,,,,,
100108,,TTNU8256996,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
260608,,TGHU9956904,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.6,,,,,,,,,,
580882,,TCLU1245109,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.2,,,,,,,,,,
340686,,CGMU5162753,0,COCNR,MTMLA/MTMLA,Checked,,,13.6,13.6,,14.6,,,,,,,,,,
460310,,CGMU5470740,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.3,,15.1,,,,,,,,,,
261388,,TEMU9098090,0,COCNR,ESALG/ESALG,Checked,,,13.9,13.9,,14.2,,,,,,,,,,
460406,,TRIU8032060,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,15.1,,,,,,,,,,
101488,,CGMU5418948,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.4,,14.2,,,,,,,,,,
300286,,SZLU9496110,0,COCNR,ESALG/ESALG,Checked,,,7.5,7.48,,7.53,,,,,,,,,,
420682,,CGMU5228300,0,COCNR,ITLIV/ITLIV,Checked,,,13.5,13.6,,14.5,,,,,,,,,,
140782,,CGMU5550759,0,COCNR,ESALG/ESALG,Checked,,,-18,-25.9,,-18.4,,,,,,,,,,
581482,,CGMU4971497,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.31,,14.06,,,,,,,,,,
340788,,TCLU1229900,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
100412,,TRIU8751382,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14,,,,,,,,,,
540986,,CGMU5274537,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.19,,13.54,,,,,,,,,,
